839528297,"POLYGON ((114.0213566 22.6523817, 114.0214055 22.6525547, 114.0237142 22.6542379, 114.0258869 22.6512508, 114.0274979 22.6519874, 114.028163 22.6511962, 114.0316897 22.6486065, 114.0277534 22.6453294, 114.0276057 22.6452537, 114.027469 22.6452234, 114.0272994 22.6452436, 114.0240069 22.6465273, 114.0238176 22.6466244, 114.0237615 22.6467668, 114.0231948 22.6494925, 114.0230151 22.6499346, 114.0228037 22.6503757, 114.0213566 22.6523817))"
839530138,"POLYGON ((113.9296771 22.5758203, 113.9306235 22.5767942, 113.9320761 22.57556, 113.9313587 22.5745839, 113.9311034 22.5744244, 113.9300666 22.5744161, 113.930077 22.5754673, 113.9296771 22.5758203))"
841270035,"POLYGON ((114.1532197 22.5589332, 114.1537719 22.5592329, 114.1542635 22.5589165, 114.1535232 22.5583204, 114.1533895 22.5584325, 114.1532318 22.5586332, 114.1532205 22.5588561, 114.1532197 22.5589332))"
846692243,"POLYGON ((114.3382589 22.6984357, 114.3393299 22.7001912, 114.3406132 22.6996115, 114.3403167 22.6990971, 114.3405778 22.6985419, 114.3409496 22.6983704, 114.3406044 22.6976927, 114.3401618 22.6978233, 114.3397547 22.6978683, 114.3382589 22.6984357))"
846692245,"POLYGON ((114.3142291 22.68504, 114.3142839 22.6854021, 114.3142656 22.6862483, 114.3144892 22.6867451, 114.3160681 22.6863031, 114.3160864 22.6858904, 114.3142291 22.68504))"
846692260,"POLYGON ((114.31815 22.6930756, 114.3182684 22.6952544, 114.320605 22.6953003, 114.3206923 22.6941851, 114.3202997 22.6935355, 114.31815 22.6930756))"
846692264,"POLYGON ((114.3262746 22.6924249, 114.3276024 22.6929685, 114.3277396 22.6921903, 114.3281432 22.6911329, 114.3268356 22.6905892, 114.3262746 22.6924249))"
846692265,"POLYGON ((114.3253463 22.6936499, 114.326505 22.6945088, 114.3265167 22.6945175, 114.3273239 22.6939701, 114.327675 22.6930914, 114.3262705 22.692518, 114.3253463 22.6936499))"
846692271,"POLYGON ((114.3346033 22.6934291, 114.3350651 22.6937691, 114.3356435 22.6940316, 114.3365251 22.6946685, 114.33757 22.6936271, 114.335942 22.6922542, 114.3346033 22.6934291))"
854779946,"POLYGON ((114.2376327 22.7138729, 114.2384695 22.7146349, 114.2387699 22.7146498, 114.2393975 22.7140906, 114.2392259 22.7139273, 114.2390059 22.7141203, 114.2381262 22.713388, 114.2376327 22.7138729))"
854789001,"POLYGON ((114.235779 22.7226794, 114.2357951 22.7239213, 114.2374419 22.7239956, 114.2383217 22.7231544, 114.237635 22.7226942, 114.235779 22.7226794))"
854789002,"POLYGON ((114.2339283 22.7255077, 114.2340982 22.7258395, 114.2345608 22.7260555, 114.2353445 22.7260618, 114.2354625 22.7226378, 114.2339926 22.7225982, 114.2339283 22.7255077))"
854789003,"POLYGON ((114.2339229 22.7221153, 114.2377262 22.7221796, 114.2377906 22.7209179, 114.2380696 22.7200767, 114.2382144 22.7198689, 114.2385041 22.7195423, 114.2370557 22.7183745, 114.237678 22.7177857, 114.2352211 22.7155985, 114.2347597 22.7156084, 114.2342662 22.7161676, 114.2340463 22.7167663, 114.2339229 22.7221153))"
855693225,"POLYGON ((114.0398019 22.5560153, 114.040551 22.5560907, 114.0406486 22.5560381, 114.0409652 22.555071, 114.0402518 22.5550571, 114.0398019 22.5560153))"
857406046,"POLYGON ((114.0722198 22.5367171, 114.0723447 22.5367968, 114.0727627 22.5368, 114.0727552 22.5367763, 114.0734321 22.5365965, 114.073342 22.5363133, 114.0722255 22.5362988, 114.0722198 22.5367171))"
866496224,"POLYGON ((114.0496277 22.527504, 114.049716 22.5275568, 114.0510972 22.5275692, 114.0511161 22.5267096, 114.0503045 22.5267015, 114.0496351 22.5266886, 114.0496277 22.527504))"
866645927,"POLYGON ((114.0503045 22.5267015, 114.0511161 22.5267096, 114.0511284 22.5261338, 114.0510145 22.5260382, 114.0503162 22.5260302, 114.0503045 22.5267015))"
867264427,"POLYGON ((114.0518167 22.5274611, 114.0524925 22.5274719, 114.052514 22.5267558, 114.0526277 22.5266536, 114.0527863 22.526655, 114.0531314 22.5263505, 114.0531391 22.5261129, 114.0520129 22.5261034, 114.0518266 22.5262771, 114.0518167 22.5274611))"
878491208,"POLYGON ((114.3984324 22.6615231, 114.3990056 22.6620514, 114.3994877 22.6617286, 114.3996491 22.661523, 114.3993608 22.6612974, 114.3990921 22.6612531, 114.3987599 22.6613413, 114.3984324 22.6615231))"
878491220,"POLYGON ((114.3921507 22.6566099, 114.3923915 22.6567695, 114.3924346 22.6568444, 114.3927056 22.6566852, 114.3928133 22.6565414, 114.3929011 22.6563166, 114.3929071 22.6560138, 114.3925545 22.6560961, 114.392336 22.6560559, 114.3921507 22.6566099))"
880528110,"POLYGON ((113.9103568 22.5908485, 113.9103691 22.5915426, 113.9109706 22.5917846, 113.911774 22.5920888, 113.9128832 22.5910419, 113.9139431 22.5900179, 113.9134684 22.5895114, 113.9126121 22.5888459, 113.9110592 22.590143, 113.9103568 22.5908485))"
881161573,"POLYGON ((114.0576317 22.5188002, 114.0576567 22.5188735, 114.0584063 22.5191805, 114.0584721 22.5191673, 114.0588173 22.5185653, 114.0588051 22.5184714, 114.0581831 22.518093, 114.0581293 22.5180883, 114.0580906 22.5180977, 114.0580642 22.518123, 114.0576317 22.5188002))"
881161577,"POLYGON ((114.056782 22.5184843, 114.0568145 22.5185651, 114.0574873 22.5188054, 114.0575605 22.5187801, 114.0579852 22.5180123, 114.0579829 22.5179379, 114.0571972 22.5175523, 114.0571514 22.5175717, 114.056782 22.5184843))"
881289026,"POLYGON ((114.3735477 22.7034634, 114.3737785 22.7035925, 114.3740309 22.7038097, 114.3742099 22.7039757, 114.374353 22.7041554, 114.374497 22.703882, 114.3746347 22.7036747, 114.3745866 22.7034717, 114.3742084 22.7033523, 114.3741769 22.7030168, 114.373758 22.7031305, 114.3735477 22.7034634))"
881289028,"POLYGON ((114.3750723 22.704455, 114.3756117 22.7046015, 114.3758995 22.7039615, 114.3758222 22.703901, 114.3754821 22.7036348, 114.3753426 22.7037435, 114.3752791 22.7039839, 114.3751005 22.7039902, 114.3750723 22.704455))"
881574277,"POLYGON ((114.0327114 22.5296211, 114.0327694 22.5296605, 114.0332642 22.5297026, 114.0334775 22.5295837, 114.0335786 22.5287931, 114.0335762 22.5287551, 114.0335407 22.5286975, 114.0328106 22.528734, 114.0328094 22.528793, 114.0327797 22.5288362, 114.0327114 22.5296211))"
881574281,"POLYGON ((114.0318686 22.5270962, 114.0321997 22.5276056, 114.0328578 22.5272581, 114.0328503 22.5271971, 114.0326208 22.5268156, 114.0325879 22.5267811, 114.0325685 22.5267699, 114.032545 22.5267637, 114.0325202 22.5267619, 114.0324988 22.5267644, 114.03248 22.5267712, 114.0318686 22.5270962))"
886830574,"POLYGON ((114.0620297 22.5394104, 114.0625801 22.5394141, 114.0625835 22.5389925, 114.0622383 22.538991, 114.062033 22.53899, 114.0620297 22.5394104))"
894812102,"POLYGON ((113.9218788 22.5277853, 113.9221347 22.528895, 113.9226471 22.52885, 113.9226319 22.5286965, 113.9225363 22.5277631, 113.9225306 22.5277234, 113.9218788 22.5277853))"
903989117,"POLYGON ((114.3949456 22.7498265, 114.3949967 22.7506996, 114.3958363 22.7507465, 114.3958666 22.7503883, 114.395708 22.7503814, 114.3956461 22.7502932, 114.3952407 22.7498485, 114.3949456 22.7498265))"
904694311,"POLYGON ((114.0353248 22.5543541, 114.0353925 22.5544531, 114.0363403 22.5548926, 114.0371266 22.5535751, 114.036751 22.5533881, 114.0366087 22.5533265, 114.0364164 22.5532576, 114.0363055 22.5532352, 114.0356966 22.5531121, 114.0355889 22.5531806, 114.0353248 22.5543541))"
906080102,"POLYGON ((114.2133704 22.7335696, 114.214175 22.7337675, 114.2172435 22.7344404, 114.2172757 22.7314916, 114.2135849 22.7308583, 114.2134669 22.7314916, 114.2133704 22.7335696))"
906542655,"POLYGON ((114.2248806 22.7051124, 114.2254198 22.7056048, 114.2256558 22.705397, 114.2254895 22.7048749, 114.2253205 22.7047437, 114.2248806 22.7051124))"
906542656,"POLYGON ((114.2216271 22.702163, 114.2225069 22.703123, 114.2229521 22.7031527, 114.2235905 22.7026677, 114.2219382 22.7017324, 114.2216271 22.702163))"
906542657,"POLYGON ((114.221375 22.7053697, 114.2220402 22.705538, 114.2226195 22.7051569, 114.2229038 22.7052262, 114.2234349 22.7058844, 114.2239499 22.7055627, 114.2239606 22.7054489, 114.2227751 22.7043404, 114.2225552 22.7043404, 114.221375 22.7053697))"
906979177,"POLYGON ((114.2266569 22.7249232, 114.2272339 22.724934, 114.2272339 22.7246788, 114.2272987 22.7246788, 114.2273163 22.7239729, 114.2266805 22.7239511, 114.2266569 22.7249232))"
12313815,"MULTIPOLYGON (((114.2296327 22.7249229, 114.2302549 22.7253979, 114.2309523 22.7246062, 114.2302978 22.7240372, 114.2296541 22.7240223, 114.2296327 22.7249229)), ((114.2303998 22.7255315, 114.2316604 22.7265359, 114.2316926 22.7252841, 114.2310542 22.7247645, 114.2303998 22.7255315)))"
906979184,"POLYGON ((114.2276854 22.7246854, 114.2278409 22.7248387, 114.2278302 22.7252494, 114.2290908 22.7262786, 114.2294073 22.7262885, 114.2301906 22.7254276, 114.2294664 22.7248882, 114.2294664 22.7245468, 114.227798 22.7245122, 114.2277015 22.7245864, 114.2276854 22.7246854))"
906979187,"POLYGON ((114.2313207 22.7246869, 114.2318571 22.7251619, 114.2331392 22.7251916, 114.2331178 22.7233361, 114.2326793 22.723335, 114.2326779 22.7230837, 114.2319805 22.7230639, 114.231959 22.7240288, 114.2313207 22.7246869))"
906979188,"POLYGON ((114.2318303 22.7281108, 114.2328925 22.7281207, 114.233107 22.7279624, 114.2331714 22.72534, 114.2319054 22.7253301, 114.2318303 22.7281108))"
907935434,"POLYGON ((113.8241615 22.682331, 113.8246698 22.6837836, 113.8266664 22.6836329, 113.8265 22.6825157, 113.8253939 22.6826096, 113.8249564 22.6818989, 113.8241615 22.682331))"
908126145,"POLYGON ((114.2515851 22.7200778, 114.2516543 22.7200978, 114.2522797 22.7203399, 114.2528716 22.7205913, 114.2540297 22.721194, 114.2545771 22.7214796, 114.2552368 22.7195603, 114.2527155 22.7187834, 114.2521093 22.7186003, 114.2518786 22.7185657, 114.2515851 22.7200778))"
908126150,"POLYGON ((114.2510965 22.7119147, 114.251968 22.7126058, 114.2531329 22.7129375, 114.2534182 22.7116529, 114.2535362 22.711163, 114.2535694 22.7108785, 114.2522916 22.7106917, 114.2518207 22.7108912, 114.2510965 22.7119147))"
908816783,"POLYGON ((113.8813978 22.4821958, 113.8815028 22.4824803, 113.8815475 22.482841, 113.881532 22.4831127, 113.8820703 22.4831636, 113.8820858 22.4830031, 113.8827186 22.4830444, 113.8827169 22.4829427, 113.8824521 22.4819479, 113.881998 22.4819273, 113.8813978 22.4821958))"
908816784,"POLYGON ((113.8820737 22.4832684, 113.8823678 22.4833368, 113.8827874 22.4836498, 113.8827943 22.483831, 113.8831864 22.4838198, 113.8831778 22.4835465, 113.8833412 22.4835338, 113.8831314 22.4831429, 113.8820944 22.4830698, 113.8820737 22.4832684))"
908816785,"POLYGON ((113.8828356 22.4824485, 113.8835493 22.4837976, 113.8843197 22.4836482, 113.8842991 22.4833558, 113.8836559 22.4820814, 113.8828356 22.4824485))"
912682127,"POLYGON ((113.9442884 22.5727316, 113.9459086 22.5744494, 113.9464598 22.5745578, 113.9473325 22.5741101, 113.9470289 22.5736513, 113.9465538 22.5738745, 113.9463018 22.5735592, 113.9450921 22.5721167, 113.9442884 22.5727316))"
913232401,"POLYGON ((114.0582975 22.5275053, 114.0583219 22.5275303, 114.0588982 22.5275351, 114.0589304 22.5275261, 114.0589598 22.5275178, 114.0590085 22.527491, 114.0590365 22.5274555, 114.059239 22.5267372, 114.0582988 22.526723, 114.0582975 22.5275053))"
913448510,"POLYGON ((113.9792841 22.5639003, 113.9796005 22.564546, 113.9797587 22.5646214, 113.9805217 22.5644093, 113.9801236 22.5635563, 113.9792841 22.5639003))"
913559037,"POLYGON ((113.8885291 22.5524102, 113.8893704 22.5531397, 113.8895076 22.5531276, 113.8901921 22.5525034, 113.8901856 22.5523528, 113.8893509 22.5516255, 113.8891525 22.5518149, 113.8885291 22.5524102))"
913559038,"POLYGON ((113.8885978 22.5570593, 113.8895948 22.5579395, 113.8897898 22.5579677, 113.8918294 22.556028, 113.8918123 22.5559007, 113.8907468 22.5549753, 113.8885978 22.5570593))"
913559040,"POLYGON ((113.887003 22.5535929, 113.888004 22.5544624, 113.8881128 22.5544778, 113.8890564 22.5535862, 113.8890435 22.5534772, 113.8880393 22.5526073, 113.8879255 22.5526013, 113.8870072 22.553499, 113.887003 22.5535929))"
913559041,"POLYGON ((113.8882651 22.554605, 113.8882732 22.5547123, 113.8895709 22.5558234, 113.8896709 22.5558284, 113.8906145 22.5549295, 113.8906172 22.5548097, 113.8893114 22.5536962, 113.8891978 22.5536912, 113.8882651 22.554605))"
913779763,"POLYGON ((113.9610181 22.545322, 113.9611516 22.5469195, 113.9622081 22.5468771, 113.9629723 22.5469755, 113.9635489 22.5470876, 113.9638099 22.5457199, 113.9633365 22.5456302, 113.9628752 22.54535, 113.9610181 22.545322))"
914031705,"POLYGON ((114.054155 22.5305405, 114.0542799 22.5311657, 114.0552788 22.5312086, 114.0562439 22.5312197, 114.0562447 22.5310785, 114.0560828 22.5302626, 114.0560588 22.5302509, 114.054155 22.5305405))"
916419696,"POLYGON ((113.945375 22.5307666, 113.9464476 22.5307726, 113.9464507 22.5303098, 113.9454636 22.5303041, 113.9453775 22.5303775, 113.945375 22.5307666))"
916732823,"POLYGON ((113.8910306 22.6030945, 113.8911568 22.6033859, 113.8912248 22.6036144, 113.8912879 22.6038744, 113.8913753 22.6039192, 113.893026 22.6034396, 113.89306 22.6033052, 113.8925988 22.6023729, 113.8924774 22.602337, 113.8910694 22.6030138, 113.8910306 22.6030945))"
916732834,"POLYGON ((113.9063076 22.5948438, 113.9063535 22.59538, 113.9068219 22.5954822, 113.9087294 22.5938469, 113.9088418 22.5933296, 113.9081503 22.5925827, 113.9080175 22.5925827, 113.9068866 22.5931472, 113.9071966 22.5941425, 113.9063076 22.5948438))"
921357893,"POLYGON ((114.1175874 22.6268916, 114.1188122 22.6275173, 114.119818 22.627813, 114.1206807 22.6278813, 114.1207732 22.6275855, 114.120817 22.6273524, 114.1204589 22.6272329, 114.1195808 22.6269911, 114.1179577 22.626236, 114.1175874 22.6268916))"
925257625,"POLYGON ((113.9140223 22.564174, 113.9141418 22.5643099, 113.9146534 22.5643082, 113.9146661 22.5643192, 113.9146771 22.5631077, 113.9141732 22.5631073, 113.9140329 22.5631836, 113.9140223 22.564174))"
931369558,"POLYGON ((114.0591868 22.6486671, 114.0592672 22.6487265, 114.060728 22.6487295, 114.0607537 22.647616, 114.0592061 22.6475804, 114.0591868 22.6486671))"
939187084,"POLYGON ((114.1164642 22.5805786, 114.1175373 22.5813472, 114.1176295 22.581385, 114.1176961 22.5813874, 114.1177781 22.581385, 114.1178395 22.5813212, 114.1178543 22.5801207, 114.1171992 22.5801837, 114.1168343 22.5801542, 114.1164873 22.5801128, 114.1164642 22.5805786))"
939229040,"POLYGON ((114.118422 22.5785822, 114.1186666 22.5787445, 114.119052 22.5790936, 114.1197266 22.5789875, 114.1197415 22.5785392, 114.1195339 22.5783783, 114.1192485 22.5780943, 114.1188667 22.5780224, 114.1186295 22.5781011, 114.1185146 22.5782688, 114.118422 22.5785822))"
939229045,"POLYGON ((114.1230672 22.5782812, 114.1231821 22.5783811, 114.1248245 22.578406, 114.1248501 22.577293, 114.1232947 22.5770715, 114.1231618 22.5774013, 114.1230909 22.5778069, 114.1230672 22.5782812))"
939229050,"POLYGON ((114.1163118 22.5789085, 114.1170913 22.5794889, 114.117535 22.5792271, 114.1173563 22.5789284, 114.1173932 22.5786582, 114.1177445 22.5786212, 114.1176336 22.5783395, 114.1168202 22.5783253, 114.1163118 22.5789085))"
939229053,"POLYGON ((114.1143695 22.5795873, 114.1146762 22.5797253, 114.1148645 22.579306, 114.1149557 22.5788776, 114.1145675 22.5788597, 114.114486 22.5792182, 114.1143695 22.5795873))"
939229061,"POLYGON ((114.1049059 22.5616451, 114.1049956 22.5616644, 114.1066746 22.5620999, 114.1068373 22.5610449, 114.1069864 22.560185, 114.1071786 22.5592356, 114.1061019 22.5591951, 114.1054571 22.5591816, 114.1054125 22.5599419, 114.1049405 22.5599369, 114.1049059 22.5616451))"
939229062,"POLYGON ((114.1071406 22.5622271, 114.1072222 22.56234, 114.1076707 22.562696, 114.1083564 22.5619943, 114.1082637 22.5615048, 114.1071851 22.5615356, 114.1071406 22.5622271))"
939229064,"POLYGON ((114.1044923 22.5576776, 114.1053798 22.5576847, 114.1054197 22.5576174, 114.1059232 22.5576167, 114.1059666 22.5564339, 114.1049046 22.5564133, 114.10472 22.5564625, 114.1045676 22.556648, 114.1044923 22.5576776))"
939229066,"POLYGON ((114.1083263 22.5565103, 114.1083548 22.5566755, 114.1089809 22.5567994, 114.1091679 22.5567994, 114.1092248 22.5565666, 114.1090866 22.5564051, 114.1085621 22.5563263, 114.1083629 22.556315, 114.1083263 22.5565103))"
939229068,"POLYGON ((114.108038 22.5541236, 114.1086091 22.5554375, 114.1091329 22.5554312, 114.1090349 22.5545605, 114.1090078 22.553927, 114.1089909 22.5534557, 114.1082779 22.5534495, 114.1083455 22.5539551, 114.1083556 22.5541049, 114.108038 22.5541236))"
940731850,"POLYGON ((113.9213452 22.5135587, 113.9216537 22.5143491, 113.9217345 22.5145706, 113.9222398 22.5144342, 113.9222518 22.5135762, 113.9222552 22.5132456, 113.9213608 22.5134968, 113.9213452 22.5135587))"
942307434,"POLYGON ((113.9222398 22.5144342, 113.922648 22.5155319, 113.9237648 22.5155162, 113.9238229 22.5154463, 113.9234016 22.5132196, 113.9226901 22.5131957, 113.9226805 22.5135717, 113.9222518 22.5135762, 113.9222398 22.5144342))"
942307435,"POLYGON ((113.9238484 22.5146473, 113.9240114 22.5155115, 113.924829 22.5155155, 113.9248376 22.5146592, 113.9248204 22.5146195, 113.9238762 22.5146155, 113.9238484 22.5146473))"
942307437,"POLYGON ((113.9257519 22.5125634, 113.9257736 22.5128756, 113.9269388 22.5128606, 113.9268387 22.5108776, 113.9258763 22.5108651, 113.9258952 22.5114046, 113.9258655 22.5115719, 113.9258844 22.5119715, 113.9259331 22.5123162, 113.9259358 22.5125409, 113.9257519 22.5125634))"
943577649,"POLYGON ((113.9460458 22.5527135, 113.9461002 22.5527593, 113.9473635 22.5527825, 113.9473863 22.5519773, 113.947396 22.5513558, 113.9467862 22.5513476, 113.9465076 22.5511384, 113.9460804 22.5511328, 113.9460458 22.5527135))"
943577650,"POLYGON ((113.9473635 22.5527825, 113.948507 22.552811, 113.9485543 22.5527661, 113.9486125 22.5519984, 113.9473863 22.5519773, 113.9473635 22.5527825))"
943577651,"POLYGON ((113.9464148 22.5533716, 113.9485095 22.5534254, 113.9485371 22.5530095, 113.9484929 22.5529685, 113.9464256 22.5529323, 113.9464148 22.5533716))"
943577652,"POLYGON ((113.9416095 22.5526794, 113.9416505 22.5527194, 113.9424162 22.5527339, 113.9424694 22.5526972, 113.9424838 22.5522011, 113.9422068 22.5518586, 113.9422141 22.5514448, 113.9421803 22.551387, 113.9416625 22.5513826, 113.941624 22.5514382, 113.9416095 22.5526794))"
953811883,"POLYGON ((113.9128224 22.5430717, 113.9128399 22.5431331, 113.9130307 22.543616, 113.9145958 22.543089, 113.9144255 22.5425762, 113.9138024 22.5427689, 113.9128224 22.5430717))"
953811884,"POLYGON ((113.9127128 22.5423681, 113.9128224 22.5430717, 113.9138024 22.5427689, 113.913617 22.5420468, 113.9127356 22.542306, 113.9127128 22.5423681))"
953811887,"POLYGON ((113.9123811 22.5394213, 113.9125316 22.540063, 113.9131537 22.5400873, 113.9133729 22.539682, 113.9132784 22.5392587, 113.9123811 22.5394213))"
956456016,"POLYGON ((114.1017677 22.5841866, 114.1019065 22.5854563, 114.1022987 22.5854197, 114.1021821 22.5843545, 114.1020011 22.5841648, 114.1017677 22.5841866))"
958837516,"POLYGON ((114.0749896 22.6358948, 114.0750366 22.6366845, 114.0751285 22.6375682, 114.0753423 22.637651, 114.075737 22.6374754, 114.0769196 22.636969, 114.0769024 22.6345457, 114.0769055 22.6340374, 114.0752149 22.6340181, 114.0750217 22.6342305, 114.0749896 22.6358948))"
959664643,"POLYGON ((114.3049579 22.6777061, 114.3059935 22.6781431, 114.3060624 22.6781722, 114.3071535 22.6756181, 114.3060086 22.6752328, 114.3049579 22.6777061))"
